2.204000e+00	-1.302650e+00	2.420696e-01
2.212000e+00	-1.725925e+00	3.136511e-01
2.220000e+00	-1.647762e+00	3.898141e-01
2.225000e+00	-1.616200e+00	1.483380e+00
2.227000e+00	-1.251200e+00	1.454505e+00
2.229000e+00	-2.188700e+00	1.931995e+00
2.231000e+00	-3.320450e+00	1.956233e+00
2.233000e+00	-1.169000e+00	1.763695e+00
2.235000e+00	-2.977000e+00	1.912226e+00
2.237000e+00	-6.844300e+00	2.201923e+00
2.239000e+00	-3.096350e+00	2.320564e+00
2.241000e+00	2.355100e+00	2.154711e+00
2.243000e+00	-1.552500e-01	2.216191e+00
2.245000e+00	-2.512900e+00	2.206424e+00
2.247000e+00	-1.750765e+01	4.440077e+00
2.249000e+00	7.367050e+00	4.707033e+00
2.251000e+00	-1.566310e+01	3.351679e+00
2.253000e+00	1.626365e+01	3.173545e+00
2.255000e+00	-2.683305e+01	3.828949e+00
2.257000e+00	-7.642500e-01	4.783972e+00
2.259000e+00	1.525000e-02	5.297570e+00
2.261000e+00	-1.809510e+01	5.284358e+00
2.263000e+00	2.580465e+01	3.779126e+00
2.265000e+00	-1.886825e+01	4.127138e+00
2.267000e+00	-1.064465e+01	5.523933e+00
2.269000e+00	-8.986830e+01	1.052577e+01
2.271000e+00	-1.406965e+01	1.453193e+01
2.273000e+00	1.092777e+02	1.112196e+01
2.275000e+00	-9.383805e+01	7.689505e+00
2.277000e+00	2.665745e+01	1.074941e+01
2.279000e+00	-2.159450e+00	1.008223e+01
2.281000e+00	-9.755135e+01	9.480933e+00
2.283000e+00	2.128310e+01	9.318943e+00
2.285000e+00	-1.518940e+01	1.008835e+01
2.287000e+00	6.174700e+00	1.268947e+01
2.289000e+00	6.724400e+00	1.158659e+01
2.291000e+00	6.693150e+00	1.023330e+01
2.293000e+00	-2.313700e+00	1.066900e+01
2.295000e+00	-8.398525e+01	8.997315e+00
2.297000e+00	9.930400e+00	6.789328e+00
2.299000e+00	3.539495e+01	8.276493e+00
2.301000e+00	-1.382550e+00	9.442621e+00
2.303000e+00	-4.156585e+01	7.894502e+00
2.305000e+00	1.259770e+01	7.818870e+00
2.307000e+00	-9.065200e+00	8.034298e+00
2.309000e+00	1.156000e+00	7.618556e+00
2.311000e+00	1.794370e+01	7.805357e+00
2.313000e+00	-3.260300e+01	7.028170e+00
2.315000e+00	7.491250e+00	5.924365e+00
2.317000e+00	-1.046990e+01	6.292688e+00
2.319000e+00	-3.677850e+00	5.649865e+00
2.321000e+00	-1.202198e+01	4.653595e+00
2.323000e+00	1.122993e+01	4.819471e+00
2.325000e+00	1.660500e-01	4.959979e+00
2.327000e+00	-4.059750e+00	4.963629e+00
2.329000e+00	-1.113003e+01	4.499022e+00
2.331000e+00	1.772668e+01	4.781345e+00
2.333000e+00	-1.351131e+01	5.584918e+00
2.335000e+00	8.434200e-01	4.845417e+00
2.337000e+00	6.379580e+00	4.542404e+00
2.339000e+00	-3.741455e+00	4.723921e+00
2.341000e+00	-2.751595e+00	4.035294e+00
2.343000e+00	-2.118950e+00	3.958683e+00
2.345000e+00	1.219381e+01	4.644996e+00
2.347000e+00	-1.831114e+01	4.247544e+00
2.349000e+00	-2.900230e+00	3.176234e+00
2.351000e+00	3.101535e+00	2.960395e+00
2.353000e+00	-2.770995e+00	2.947744e+00
2.355000e+00	3.106125e+00	2.831721e+00
2.357000e+00	3.007970e+00	3.058607e+00
2.359000e+00	1.812105e+00	3.575884e+00
2.361000e+00	-9.476095e+00	3.259240e+00
2.363000e+00	3.240115e+00	2.714117e+00
2.365000e+00	-1.075745e+00	3.083820e+00
2.367000e+00	6.852500e-01	3.212133e+00
2.369000e+00	-4.880780e+00	2.624305e+00
2.371000e+00	7.670330e+00	2.536984e+00
2.373000e+00	-4.294380e+00	2.939275e+00
2.375000e+00	-9.485200e-01	2.765385e+00
2.377000e+00	-1.840110e+00	2.685871e+00
2.379000e+00	4.699800e-01	2.575444e+00
2.381000e+00	-1.870430e+00	2.360643e+00
2.383000e+00	2.117090e+00	2.420321e+00
2.385000e+00	-2.176470e+00	2.361098e+00
2.387000e+00	5.240490e+00	2.219738e+00
2.389000e+00	-4.707065e+00	2.412161e+00
2.391000e+00	9.556200e-01	2.420352e+00
2.393000e+00	-1.672430e+00	2.259193e+00
2.395000e+00	-1.395885e+00	2.217114e+00
2.397000e+00	-1.576080e+00	2.165358e+00
2.399000e+00	9.102200e-01	1.903504e+00
2.404000e+00	2.349287e-01	4.528214e-01
2.412000e+00	-3.855125e-01	4.562105e-01
2.420000e+00	-7.548587e-01	3.910407e-01
2.428000e+00	-3.135163e-01	3.338386e-01
2.436000e+00	6.442000e-02	3.468414e-01
2.444000e+00	-4.501162e-01	3.318614e-01
2.452000e+00	2.041612e-01	2.960238e-01
2.460000e+00	-3.146512e-01	2.884807e-01
2.468000e+00	-4.356575e-01	2.406683e-01
2.476000e+00	1.264913e-01	2.372893e-01
2.484000e+00	-3.772250e-02	2.541857e-01
2.492000e+00	-2.039637e-01	2.422624e-01
2.500000e+00	1.201625e-02	2.137606e-01
2.508000e+00	-1.153937e-01	1.951639e-01
2.516000e+00	5.767250e-02	1.869766e-01
2.524000e+00	-3.723587e-01	1.710037e-01
2.532000e+00	-7.243250e-02	1.558917e-01
2.540000e+00	-2.548575e-01	1.550813e-01
2.548000e+00	2.214200e-01	1.626576e-01
2.556000e+00	-2.628075e-01	1.553247e-01
2.564000e+00	-1.174787e-01	1.365268e-01
2.572000e+00	5.467375e-02	1.353716e-01
2.580000e+00	-1.410875e-01	1.297849e-01
2.588000e+00	-2.699125e-02	1.203624e-01
2.596000e+00	5.335250e-02	1.200835e-01
2.604000e+00	-2.110537e-01	1.109511e-01
2.612000e+00	3.284125e-02	1.020549e-01
2.620000e+00	-6.348250e-02	9.286667e-02
2.628000e+00	-5.305375e-02	9.541361e-02
2.636000e+00	1.681875e-02	9.746275e-02
2.644000e+00	-1.249275e-01	9.123142e-02
2.652000e+00	-2.631875e-02	8.963772e-02
2.660000e+00	-1.051225e-01	8.881861e-02
2.668000e+00	3.342500e-03	8.906393e-02
2.676000e+00	9.346250e-02	8.302535e-02
2.684000e+00	-2.045825e-01	7.139244e-02
2.692000e+00	-1.036750e-02	6.928807e-02
2.700000e+00	5.852500e-03	7.209850e-02
2.708000e+00	-7.431500e-02	7.300732e-02
2.716000e+00	-8.903750e-02	6.628466e-02
2.724000e+00	6.578875e-02	6.573755e-02
2.732000e+00	-8.524250e-02	6.637367e-02
2.740000e+00	-1.732375e-02	6.275794e-02
2.748000e+00	-4.467625e-02	5.937747e-02
2.756000e+00	1.630500e-02	5.629693e-02
2.776000e+00	-4.110000e-02	1.492827e-02
2.808000e+00	-3.763125e-03	1.451960e-02
2.840000e+00	-2.605312e-02	1.264443e-02
2.872000e+00	-3.551438e-02	1.073820e-02
2.904000e+00	-5.554062e-03	9.511813e-03
2.936000e+00	-1.001875e-03	9.682211e-03
2.968000e+00	-2.720875e-02	9.308675e-03
3.000000e+00	-1.043937e-02	8.155502e-03
3.032000e+00	-1.729031e-02	7.556863e-03
3.064000e+00	-7.795312e-03	7.403008e-03
3.096000e+00	-7.919375e-03	7.985433e-03
3.128000e+00	5.910000e-03	7.644045e-03
3.160000e+00	-1.656156e-02	6.311849e-03
3.192000e+00	-1.454750e-02	6.233482e-03
3.224000e+00	-5.620937e-03	6.216794e-03
3.256000e+00	-1.177406e-02	5.774603e-03
3.288000e+00	-1.129375e-03	5.599695e-03
3.320000e+00	-6.371875e-03	5.518309e-03
3.352000e+00	-2.932812e-03	5.313158e-03
3.384000e+00	-1.169750e-02	4.811544e-03
3.416000e+00	-2.115938e-03	4.763543e-03
3.448000e+00	-6.030000e-03	5.146208e-03
3.480000e+00	-6.009688e-03	5.046971e-03
3.512000e+00	-7.400312e-03	4.324367e-03
3.544000e+00	2.906250e-04	3.936066e-03
3.576000e+00	1.202500e-03	4.165438e-03
3.608000e+00	-5.999312e-03	4.506447e-03
3.640000e+00	-1.245144e-02	4.118672e-03
