370	74754	0.830600
371	75004	0.833378
372	75023	0.833589
373	74667	0.829633
374	74826	0.831400
375	75025	0.833611
376	75017	0.833522
377	74822	0.831356
378	74707	0.830078
379	74934	0.832600
380	74984	0.833156
381	74868	0.831867
382	75087	0.834300
383	74681	0.829789
384	75088	0.834311
385	74768	0.830756
386	74966	0.832956
387	74683	0.829811
388	74959	0.832878
389	75041	0.833789
390	74879	0.831989
391	74941	0.832678
392	74814	0.831267
393	74809	0.831211
394	74854	0.831711
395	74936	0.832622
396	74825	0.831389
397	74862	0.831800
398	75165	0.835167
399	74872	0.831911
400	74883	0.832033
401	75043	0.833811
402	74718	0.830200
403	74866	0.831844
404	75038	0.833756
405	74854	0.831711
406	74964	0.832933
407	74833	0.831478
408	74966	0.832956
409	74969	0.832989
410	74879	0.831989
411	74849	0.831656
412	74683	0.829811
413	74845	0.831611
414	74899	0.832211
415	75003	0.833367
416	74949	0.832767
417	74861	0.831789
418	74883	0.832033
419	74960	0.832889
420	75081	0.834233
421	74859	0.831767
422	75122	0.834689
423	74812	0.831244
424	74862	0.831800
425	75039	0.833767
426	74850	0.831667
427	74938	0.832644
428	74871	0.831900
429	74614	0.829044
430	75159	0.835100
431	75120	0.834667
432	74999	0.833322
433	74863	0.831811
434	75010	0.833444
435	74913	0.832367
436	75212	0.835689
437	74865	0.831833
438	74995	0.833278
439	74898	0.832200
440	74880	0.832000
441	74803	0.831144
442	74892	0.832133
443	74894	0.832156
444	74871	0.831900
445	74692	0.829911
446	74815	0.831278
447	74920	0.832444
448	74773	0.830811
449	74940	0.832667
450	74940	0.832667
451	74804	0.831156
452	74969	0.832989
453	74709	0.830100
454	74927	0.832522
455	74882	0.832022
456	74822	0.831356
457	74880	0.832000
458	75002	0.833356
459	74991	0.833233
460	74730	0.830333
461	74723	0.830256
462	74941	0.832678
463	74951	0.832789
464	74942	0.832689
465	74760	0.830667
466	74803	0.831144
467	74786	0.830956
468	74922	0.832467
469	74894	0.832156
470	74740	0.830444
471	74861	0.831789
472	74998	0.833311
473	74893	0.832144
474	74833	0.831478
475	74938	0.832644
476	74743	0.830478
477	74938	0.832644
478	74972	0.833022
479	74922	0.832467
480	74876	0.831956
481	74914	0.832378
482	74848	0.831644
483	74878	0.831978
484	74742	0.830467
485	75024	0.833600
486	74812	0.831244
487	74728	0.830311
488	74998	0.833311
489	74887	0.832078
490	75026	0.833622
491	74872	0.831911
492	74908	0.832311
493	75064	0.834044
494	74820	0.831333
495	74816	0.831289
496	74967	0.832967
497	75064	0.834044
498	74771	0.830789
499	74869	0.831878
500	74739	0.830433
501	74946	0.832733
502	74938	0.832644
503	74693	0.829922
504	75083	0.834256
505	74886	0.832067
506	74841	0.831567
507	74641	0.829344
508	75033	0.833700
509	74990	0.833222
510	74978	0.833089
511	74993	0.833256
512	75012	0.833467
513	74830	0.831444
514	74898	0.832200
515	74715	0.830167
516	74831	0.831456
517	75072	0.834133
518	75114	0.834600
519	75133	0.834811
520	75185	0.835389
521	74676	0.829733
522	74690	0.829889
523	74650	0.829444
524	74977	0.833078
525	74756	0.830622
526	74708	0.830089
527	74824	0.831378
528	74757	0.830633
529	74671	0.829678
530	74784	0.830933
531	74953	0.832811
532	74932	0.832578
533	74770	0.830778
534	74889	0.832100
535	74668	0.829644
536	74746	0.830511
537	74613	0.829033
538	74716	0.830178
539	74791	0.831011
540	74896	0.832178
541	74712	0.830133
542	74621	0.829122
543	74848	0.831644
544	74740	0.830444
545	74909	0.832322
546	74962	0.832911
547	74809	0.831211
548	74992	0.833244
549	74922	0.832467
550	74589	0.828767
551	74647	0.829411
552	74932	0.832578
553	74900	0.832222
554	74938	0.832644
555	74966	0.832956
556	75221	0.835789
557	75028	0.833644
558	75080	0.834222
559	75224	0.835822
560	74654	0.829489
561	75045	0.833833
562	74944	0.832711
563	74612	0.829022
564	75032	0.833689
565	74895	0.832167
566	74827	0.831411
567	74862	0.831800
568	74809	0.831211
569	74748	0.830533
570	75062	0.834022
571	74890	0.832111
572	74851	0.831678
573	74838	0.831533
574	74694	0.829933
575	74849	0.831656
576	74596	0.828844
577	75002	0.833356
578	74988	0.833200
579	74758	0.830644
580	74775	0.830833
581	74984	0.833156
582	74700	0.830000
583	74702	0.830022
584	74718	0.830200
585	74665	0.829611
586	75048	0.833867
587	74872	0.831911
588	74868	0.831867
589	74940	0.832667
590	74761	0.830678
591	74858	0.831756
592	74838	0.831533
593	74855	0.831722
594	74677	0.829744
595	74738	0.830422
596	75131	0.834789
597	74931	0.832567
598	74777	0.830856
599	75154	0.835044
600	74759	0.830656
601	74619	0.829100
602	74892	0.832133
603	74741	0.830456
604	74710	0.830111
605	74964	0.832933
606	74911	0.832344
607	74801	0.831122
608	74858	0.831756
609	74846	0.831622
610	75005	0.833389
611	75045	0.833833
612	74870	0.831889
613	74767	0.830744
614	74910	0.832333
615	74865	0.831833
616	74814	0.831267
617	74850	0.831667
618	75014	0.833489
619	74840	0.831556
620	74988	0.833200
621	74837	0.831522
622	75072	0.834133
623	74792	0.831022
624	75063	0.834033
625	74725	0.830278
626	74979	0.833100
627	74764	0.830711
628	74713	0.830144
629	74902	0.832244
630	75052	0.833911
631	75033	0.833700
632	75002	0.833356
633	74858	0.831756
634	74697	0.829967
635	74891	0.832122
636	74949	0.832767
637	74805	0.831167
638	74979	0.833100
639	74863	0.831811
640	74899	0.832211
641	74830	0.831444
642	74835	0.831500
643	74864	0.831822
644	74557	0.828411
645	74659	0.829544
646	74849	0.831656
647	74979	0.833100
648	74911	0.832344
649	74849	0.831656
650	75023	0.833589
651	74894	0.832156
652	74840	0.831556
653	74854	0.831711
654	74779	0.830878
655	74974	0.833044
656	74824	0.831378
657	74767	0.830744
658	74943	0.832700
659	74948	0.832756
660	74827	0.831411
661	75107	0.834522
662	74811	0.831233
663	74769	0.830767
664	74748	0.830533
665	74858	0.831756
666	74838	0.831533
667	74921	0.832456
668	74915	0.832389
669	74813	0.831256
670	74852	0.831689
671	74581	0.828678
672	74622	0.829133
673	74639	0.829322
674	74689	0.829878
675	74826	0.831400
676	74817	0.831300
677	74719	0.830211
678	74896	0.832178
679	74827	0.831411
680	74753	0.830589
681	74787	0.830967
682	75121	0.834678
683	74856	0.831733
684	74914	0.832378
685	74924	0.832489
686	74951	0.832789
687	74868	0.831867
688	75025	0.833611
689	74832	0.831467
690	74879	0.831989
691	74695	0.829944
692	75168	0.835200
693	75017	0.833522
694	75001	0.833344
695	74901	0.832233
696	75207	0.835633
697	74782	0.830911
698	74738	0.830422
699	75072	0.834133
700	74872	0.831911
701	74984	0.833156
702	74669	0.829656
703	74909	0.832322
704	74725	0.830278
705	74990	0.833222
706	74532	0.828133
707	74904	0.832267
708	74736	0.830400
709	74830	0.831444
710	74669	0.829656
711	74782	0.830911
712	74718	0.830200
713	74803	0.831144
714	74854	0.831711
715	75176	0.835289
716	75085	0.834278
717	74707	0.830078
718	74960	0.832889
719	75239	0.835989
720	74929	0.832544
721	74639	0.829322
722	74856	0.831733
723	74999	0.833322
724	74915	0.832389
725	74926	0.832511
726	74840	0.831556
727	74941	0.832678
728	74849	0.831656
729	74942	0.832689
730	74755	0.830611
731	74773	0.830811
732	74984	0.833156
733	74871	0.831900
734	74932	0.832578
735	74779	0.830878
736	74873	0.831922
737	74663	0.829589
738	74769	0.830767
739	74906	0.832289
740	74835	0.831500
741	75033	0.833700
742	74809	0.831211
743	75097	0.834411
744	75046	0.833844
745	74788	0.830978
746	75023	0.833589
747	74699	0.829989
748	75229	0.835878
749	74822	0.831356
750	74647	0.829411
751	74807	0.831189
752	74748	0.830533
753	74934	0.832600
754	74967	0.832967
755	74927	0.832522
756	75103	0.834478
757	74858	0.831756
758	74889	0.832100
759	75120	0.834667
760	74770	0.830778
761	74869	0.831878
762	75105	0.834500
763	74871	0.831900
764	74889	0.832100
765	74998	0.833311
766	75027	0.833633
767	74772	0.830800
768	74813	0.831256
769	74896	0.832178
770	75042	0.833800
771	74859	0.831767
772	74831	0.831456
773	74866	0.831844
774	74838	0.831533
775	74778	0.830867
776	74793	0.831033
777	74886	0.832067
778	74903	0.832256
779	74950	0.832778
780	74824	0.831378
781	74993	0.833256
782	74671	0.829678
783	74796	0.831067
784	74863	0.831811
785	74968	0.832978
786	74741	0.830456
787	74930	0.832556
788	74808	0.831200
789	74785	0.830944
790	74764	0.830711
791	74875	0.831944
792	74912	0.832356
793	74933	0.832589
794	75063	0.834033
795	74736	0.830400
796	74994	0.833267
797	74776	0.830844
798	74680	0.829778
799	74877	0.831967
800	74626	0.829178
801	74868	0.831867
802	74887	0.832078
803	74724	0.830267
804	74625	0.829167
805	75177	0.835300
806	74884	0.832044
807	75070	0.834111
808	74644	0.829378
809	74875	0.831944
810	74887	0.832078
811	75029	0.833656
812	74875	0.831944
813	74861	0.831789
814	74703	0.830033
815	74894	0.832156
816	74978	0.833089
817	74883	0.832033
818	74673	0.829700
819	74976	0.833067
820	74883	0.832033
821	74815	0.831278
822	75059	0.833989
823	74812	0.831244
824	74729	0.830322
825	74827	0.831411
826	74839	0.831544
827	74952	0.832800
828	74668	0.829644
829	74863	0.831811
830	74967	0.832967
831	75001	0.833344
832	74742	0.830467
833	74909	0.832322
834	74922	0.832467
835	74848	0.831644
836	75102	0.834467
837	74911	0.832344
838	75079	0.834211
839	74913	0.832367
840	75032	0.833689
841	75009	0.833433
842	74907	0.832300
843	74777	0.830856
844	74611	0.829011
845	75150	0.835000
846	75008	0.833422
847	74934	0.832600
848	74795	0.831056
849	74917	0.832411
850	74740	0.830444
851	74928	0.832533
852	74672	0.829689
853	75074	0.834156
854	74840	0.831556
855	74791	0.831011
856	74895	0.832167
857	75264	0.836267
858	74926	0.832511
859	74719	0.830211
860	74801	0.831122
861	74719	0.830211
862	74812	0.831244
863	74964	0.832933
864	74960	0.832889
865	74953	0.832811
866	75296	0.836622
867	75017	0.833522
868	74673	0.829700
869	74893	0.832144
870	74843	0.831589
871	75075	0.834167
872	74886	0.832067
873	74422	0.826911
874	75010	0.833444
875	74818	0.831311
876	74979	0.833100
877	75083	0.834256
878	74886	0.832067
879	74812	0.831244
880	75099	0.834433
881	74844	0.831600
882	74857	0.831744
883	74802	0.831133
884	74663	0.829589
885	74857	0.831744
886	74843	0.831589
887	74771	0.830789
888	75090	0.834333
889	74971	0.833011
890	74885	0.832056
891	74874	0.831933
892	74852	0.831689
893	74738	0.830422
894	75010	0.833444
895	75179	0.835322
896	74923	0.832478
897	74774	0.830822
898	74999	0.833322
899	74968	0.832978
900	74677	0.829744
901	74758	0.830644
902	75000	0.833333
903	74995	0.833278
904	75147	0.834967
905	74892	0.832133
906	74831	0.831456
907	74755	0.830611
908	74905	0.832278
909	74871	0.831900
910	74974	0.833044
911	74971	0.833011
912	74776	0.830844
913	74525	0.828056
914	74787	0.830967
915	74914	0.832378
916	74925	0.832500
917	74687	0.829856
918	74979	0.833100
919	74783	0.830922
920	75011	0.833456
921	75080	0.834222
922	74905	0.832278
923	75195	0.835500
924	75141	0.834900
925	75013	0.833478
926	74769	0.830767
927	74963	0.832922
928	74850	0.831667
929	74818	0.831311
930	74812	0.831244
931	74978	0.833089
932	74735	0.830389
933	74990	0.833222
934	74681	0.829789
935	74793	0.831033
936	74927	0.832522
937	75006	0.833400
938	75039	0.833767
939	74765	0.830722
940	74742	0.830467
941	74963	0.832922
942	74969	0.832989
943	74945	0.832722
944	74506	0.827844
945	74983	0.833144
946	74813	0.831256
947	74686	0.829844
948	74894	0.832156
949	74730	0.830333
950	74995	0.833278
951	74992	0.833244
952	74816	0.831289
953	74903	0.832256
954	74902	0.832244
955	74944	0.832711
956	74892	0.832133
957	74835	0.831500
958	74569	0.828544
959	74870	0.831889
960	74782	0.830911
961	74855	0.831722
962	74838	0.831533
963	74838	0.831533
964	74788	0.830978
965	75160	0.835111
966	74859	0.831767
967	74750	0.830556
968	74990	0.833222
969	75082	0.834244
970	74879	0.831989
971	74609	0.828989
972	74796	0.831067
973	74717	0.830189
974	74816	0.831289
975	74804	0.831156
976	74946	0.832733
977	74935	0.832611
978	74763	0.830700
979	74576	0.828622
980	74933	0.832589
981	74849	0.831656
982	74809	0.831211
983	74832	0.831467
984	74871	0.831900
985	74937	0.832633
986	75018	0.833533
987	74800	0.831111
988	74942	0.832689
989	74930	0.832556
990	74591	0.828789
991	74685	0.829833
992	74808	0.831200
993	74918	0.832422
994	74616	0.829067
995	74729	0.830322
996	74944	0.832711
997	74622	0.829133
998	74725	0.830278
999	74730	0.830333
