176	70169	0.779656
177	70164	0.779600
178	70427	0.782522
179	70326	0.781400
180	70631	0.784789
181	70562	0.784022
182	70469	0.782989
183	70506	0.783400
184	70730	0.785889
185	70344	0.781600
186	70448	0.782756
187	70376	0.781956
188	70403	0.782256
189	70297	0.781078
190	70447	0.782744
191	70114	0.779044
192	70125	0.779167
193	70717	0.785744
194	70329	0.781433
195	70548	0.783867
196	70482	0.783133
197	70737	0.785967
198	70464	0.782933
199	70793	0.786589
200	70733	0.785922
201	70555	0.783944
202	70374	0.781933
203	70470	0.783000
204	70486	0.783178
205	70491	0.783233
206	70456	0.782844
207	70245	0.780500
208	70542	0.783800
209	70376	0.781956
210	70418	0.782422
211	70129	0.779211
212	70243	0.780478
213	70408	0.782311
214	70458	0.782867
215	70452	0.782800
216	70133	0.779256
217	70526	0.783622
218	70406	0.782289
219	70425	0.782500
220	70803	0.786700
221	70294	0.781044
222	70687	0.785411
223	70555	0.783944
224	70753	0.786144
225	70453	0.782811
226	70404	0.782267
227	70594	0.784378
228	70783	0.786478
229	70480	0.783111
230	70433	0.782589
231	70657	0.785078
232	70551	0.783900
233	70573	0.784144
234	70724	0.785822
235	70532	0.783689
236	70466	0.782956
237	70373	0.781922
238	70519	0.783544
239	70586	0.784289
240	70593	0.784367
241	70408	0.782311
242	70543	0.783811
243	70386	0.782067
244	70504	0.783378
245	70615	0.784611
246	70492	0.783244
247	70584	0.784267
248	70100	0.778889
249	70727	0.785856
250	70473	0.783033
251	70103	0.778922
252	70399	0.782211
253	70323	0.781367
254	70266	0.780733
255	70511	0.783456
256	70430	0.782556
257	70254	0.780600
258	70391	0.782122
259	70408	0.782311
260	70320	0.781333
261	70388	0.782089
262	70428	0.782533
263	70334	0.781489
264	70473	0.783033
265	70422	0.782467
266	70397	0.782189
267	70603	0.784478
268	70787	0.786522
269	70647	0.784967
270	70398	0.782200
271	70491	0.783233
272	70384	0.782044
273	70330	0.781444
274	70528	0.783644
275	70587	0.784300
276	70448	0.782756
277	70307	0.781189
278	70324	0.781378
279	70489	0.783211
280	70318	0.781311
281	70676	0.785289
282	70275	0.780833
283	70577	0.784189
284	70820	0.786889
285	70464	0.782933
286	70308	0.781200
287	70660	0.785111
288	70565	0.784056
289	70418	0.782422
290	70584	0.784267
291	70251	0.780567
292	70350	0.781667
293	70483	0.783144
294	70419	0.782433
295	70433	0.782589
296	70181	0.779789
297	70361	0.781789
298	70483	0.783144
299	70490	0.783222
300	70239	0.780433
301	70587	0.784300
302	70526	0.783622
303	70461	0.782900
304	70155	0.779500
305	70289	0.780989
306	70378	0.781978
307	70388	0.782089
308	70473	0.783033
309	70560	0.784000
310	70308	0.781200
311	70696	0.785511
312	70529	0.783656
313	70504	0.783378
314	70231	0.780344
315	70611	0.784567
316	70536	0.783733
317	70514	0.783489
318	70558	0.783978
319	70403	0.782256
320	70561	0.784011
321	70386	0.782067
322	70765	0.786278
323	70410	0.782333
324	70582	0.784244
325	70539	0.783767
326	70712	0.785689
327	70505	0.783389
328	70486	0.783178
329	70501	0.783344
330	70558	0.783978
331	70684	0.785378
332	70427	0.782522
333	70332	0.781467
334	70351	0.781678
335	70528	0.783644
336	70453	0.782811
337	70427	0.782522
338	70419	0.782433
339	70491	0.783233
340	70417	0.782411
341	70514	0.783489
342	70632	0.784800
343	70425	0.782500
344	70370	0.781889
345	70590	0.784333
346	70418	0.782422
347	70537	0.783744
348	70177	0.779744
349	70681	0.785344
350	70545	0.783833
351	70510	0.783444
352	70595	0.784389
353	70427	0.782522
354	70606	0.784511
355	70148	0.779422
356	70416	0.782400
357	70741	0.786011
358	70717	0.785744
359	70424	0.782489
360	70453	0.782811
361	70649	0.784989
362	70631	0.784789
363	70325	0.781389
364	70390	0.782111
365	70522	0.783578
366	70319	0.781322
367	70683	0.785367
368	70580	0.784222
369	70612	0.784578
370	70335	0.781500
371	70567	0.784078
372	70391	0.782122
373	70738	0.785978
374	70636	0.784844
375	70560	0.784000
376	71048	0.789422
377	70639	0.784878
378	70331	0.781456
379	70273	0.780811
380	70208	0.780089
381	70702	0.785578
382	70478	0.783089
383	70558	0.783978
384	70444	0.782711
385	70567	0.784078
386	70511	0.783456
387	70457	0.782856
388	70488	0.783200
389	70645	0.784944
390	70490	0.783222
391	70602	0.784467
392	70545	0.783833
393	70490	0.783222
394	70566	0.784067
395	70530	0.783667
396	70447	0.782744
397	70270	0.780778
398	70437	0.782633
399	70744	0.786044
400	70420	0.782444
401	70373	0.781922
402	70247	0.780522
403	70716	0.785733
404	70548	0.783867
405	70370	0.781889
406	70201	0.780011
407	70437	0.782633
408	70416	0.782400
409	70364	0.781822
410	70448	0.782756
411	70479	0.783100
412	70611	0.784567
413	70577	0.784189
414	70426	0.782511
415	70615	0.784611
416	70347	0.781633
417	70490	0.783222
418	70705	0.785611
419	70496	0.783289
420	70376	0.781956
421	70341	0.781567
422	70498	0.783311
423	70733	0.785922
424	70402	0.782244
425	70483	0.783144
426	70379	0.781989
427	70286	0.780956
428	70380	0.782000
429	70460	0.782889
430	70125	0.779167
431	70595	0.784389
432	70416	0.782400
433	70539	0.783767
434	70340	0.781556
435	70334	0.781489
436	70527	0.783633
437	70563	0.784033
438	70366	0.781844
439	70740	0.786000
440	70571	0.784122
441	70251	0.780567
442	70432	0.782578
443	70369	0.781878
444	70434	0.782600
445	70318	0.781311
446	70429	0.782544
447	70576	0.784178
448	70499	0.783322
449	70569	0.784100
450	70584	0.784267
451	70444	0.782711
452	70532	0.783689
453	70496	0.783289
454	70728	0.785867
455	70720	0.785778
456	70292	0.781022
457	70466	0.782956
458	70428	0.782533
459	70350	0.781667
460	70391	0.782122
461	70569	0.784100
462	70676	0.785289
463	70366	0.781844
464	70602	0.784467
465	70399	0.782211
466	70505	0.783389
467	70464	0.782933
468	69929	0.776989
469	70306	0.781178
470	70141	0.779344
471	70445	0.782722
472	70306	0.781178
473	70358	0.781756
474	70578	0.784200
475	70577	0.784189
476	70187	0.779856
477	70423	0.782478
478	70512	0.783467
479	70523	0.783589
480	70802	0.786689
481	70373	0.781922
482	70361	0.781789
483	70388	0.782089
484	70383	0.782033
485	70391	0.782122
486	70516	0.783511
487	70725	0.785833
488	70564	0.784044
489	70451	0.782789
490	70485	0.783167
491	70636	0.784844
492	70161	0.779567
493	70408	0.782311
494	70270	0.780778
495	70266	0.780733
496	70653	0.785033
497	70449	0.782767
498	70425	0.782500
499	70400	0.782222
500	70480	0.783111
501	70403	0.782256
502	70324	0.781378
503	70115	0.779056
504	70176	0.779733
505	70306	0.781178
506	70734	0.785933
507	70336	0.781511
508	70762	0.786244
509	70617	0.784633
510	70333	0.781478
511	70388	0.782089
512	70462	0.782911
513	70162	0.779578
514	70299	0.781100
515	70319	0.781322
516	70306	0.781178
517	70364	0.781822
518	70293	0.781033
519	70371	0.781900
520	70476	0.783067
521	70343	0.781589
522	70538	0.783756
523	70297	0.781078
524	70273	0.780811
525	70506	0.783400
526	70144	0.779378
527	70344	0.781600
528	70170	0.779667
529	70503	0.783367
530	70357	0.781744
531	70262	0.780689
532	70195	0.779944
533	70517	0.783522
534	70559	0.783989
535	70489	0.783211
536	70468	0.782978
537	70520	0.783556
538	70425	0.782500
539	70302	0.781133
540	70570	0.784111
541	70229	0.780322
542	70483	0.783144
543	70577	0.784189
544	70652	0.785022
545	70375	0.781944
546	70570	0.784111
547	70371	0.781900
548	70330	0.781444
549	70516	0.783511
550	70346	0.781622
551	70512	0.783467
552	70671	0.785233
553	70624	0.784711
554	70334	0.781489
555	70629	0.784767
556	70353	0.781700
557	70518	0.783533
558	70475	0.783056
559	70331	0.781456
560	70546	0.783844
561	70350	0.781667
562	70451	0.782789
563	70453	0.782811
564	70489	0.783211
565	70412	0.782356
566	70433	0.782589
567	70214	0.780156
568	70443	0.782700
569	70367	0.781856
570	70338	0.781533
571	70130	0.779222
572	70113	0.779033
573	70312	0.781244
574	70599	0.784433
575	70417	0.782411
576	70692	0.785467
577	70355	0.781722
578	70595	0.784389
579	70472	0.783022
580	70271	0.780789
581	70238	0.780422
582	70472	0.783022
583	70579	0.784211
584	70179	0.779767
585	70561	0.784011
586	70476	0.783067
587	70354	0.781711
588	70744	0.786044
589	70682	0.785356
590	70392	0.782133
591	70306	0.781178
592	70403	0.782256
593	70496	0.783289
594	70577	0.784189
595	70501	0.783344
596	70496	0.783289
597	70434	0.782600
598	70454	0.782822
599	70309	0.781211
600	70354	0.781711
601	70329	0.781433
602	70516	0.783511
603	70451	0.782789
604	70471	0.783011
605	70277	0.780856
606	70828	0.786978
607	70438	0.782644
608	70550	0.783889
609	70526	0.783622
610	70411	0.782344
611	70290	0.781000
612	70547	0.783856
613	70339	0.781544
614	70254	0.780600
615	70304	0.781156
616	70628	0.784756
617	70598	0.784422
618	70597	0.784411
619	70448	0.782756
620	70413	0.782367
621	70392	0.782133
622	70657	0.785078
623	70430	0.782556
624	70653	0.785033
625	70509	0.783433
626	70481	0.783122
627	70334	0.781489
628	70395	0.782167
629	70113	0.779033
630	70192	0.779911
631	70255	0.780611
632	70433	0.782589
633	70505	0.783389
634	70427	0.782522
635	70439	0.782656
636	70500	0.783333
637	70337	0.781522
638	70337	0.781522
639	70332	0.781467
640	70418	0.782422
641	70480	0.783111
642	70256	0.780622
643	70611	0.784567
644	70386	0.782067
645	70548	0.783867
646	70427	0.782522
647	70478	0.783089
648	70487	0.783189
649	70462	0.782911
650	70342	0.781578
651	70222	0.780244
652	70471	0.783011
653	70651	0.785011
654	70502	0.783356
655	70563	0.784033
656	70428	0.782533
657	70347	0.781633
658	70681	0.785344
659	70496	0.783289
660	70497	0.783300
661	70309	0.781211
662	70542	0.783800
663	70605	0.784500
664	70428	0.782533
665	70372	0.781911
666	70394	0.782156
667	70779	0.786433
668	70505	0.783389
669	70572	0.784133
670	70629	0.784767
671	70397	0.782189
672	70709	0.785656
673	70469	0.782989
674	70595	0.784389
675	70536	0.783733
676	70192	0.779911
677	70757	0.786189
678	70573	0.784144
679	70387	0.782078
680	70605	0.784500
681	70504	0.783378
682	70483	0.783144
683	70312	0.781244
684	70305	0.781167
685	70296	0.781067
686	70419	0.782433
687	70532	0.783689
688	70700	0.785556
689	70545	0.783833
690	70100	0.778889
691	70509	0.783433
692	70422	0.782467
693	70522	0.783578
694	70621	0.784678
695	70578	0.784200
696	70293	0.781033
697	70472	0.783022
698	70614	0.784600
699	70605	0.784500
700	70526	0.783622
701	70521	0.783567
702	70221	0.780233
703	70530	0.783667
704	70351	0.781678
705	70233	0.780367
706	70321	0.781344
707	70574	0.784156
708	70512	0.783467
709	70418	0.782422
710	70524	0.783600
711	70418	0.782422
712	70173	0.779700
713	70533	0.783700
714	70440	0.782667
715	70525	0.783611
716	70411	0.782344
717	70563	0.784033
718	70098	0.778867
719	70628	0.784756
720	70390	0.782111
721	70394	0.782156
722	70231	0.780344
723	70573	0.784144
724	70351	0.781678
725	70392	0.782133
726	70485	0.783167
727	70449	0.782767
728	70703	0.785589
729	70305	0.781167
730	70505	0.783389
731	70487	0.783189
732	70812	0.786800
733	70478	0.783089
734	70448	0.782756
735	70401	0.782233
736	70428	0.782533
737	70768	0.786311
738	70517	0.783522
739	70645	0.784944
740	70207	0.780078
741	70723	0.785811
742	70536	0.783733
743	70196	0.779956
744	70649	0.784989
745	70396	0.782178
746	70703	0.785589
747	70583	0.784256
748	70542	0.783800
749	70400	0.782222
750	70549	0.783878
751	70323	0.781367
752	70380	0.782000
753	69952	0.777244
754	70447	0.782744
755	70342	0.781578
756	70522	0.783578
757	70246	0.780511
758	70293	0.781033
759	70547	0.783856
760	70594	0.784378
761	70354	0.781711
762	70714	0.785711
763	70383	0.782033
764	70415	0.782389
765	70428	0.782533
766	70302	0.781133
767	70506	0.783400
768	70002	0.777800
769	70568	0.784089
770	70337	0.781522
771	70389	0.782100
772	70378	0.781978
773	70305	0.781167
774	70546	0.783844
775	70655	0.785056
776	70652	0.785022
777	70323	0.781367
778	70623	0.784700
779	70434	0.782600
780	70099	0.778878
781	70386	0.782067
782	70214	0.780156
783	70308	0.781200
784	70300	0.781111
785	70392	0.782133
786	70423	0.782478
787	70731	0.785900
788	70535	0.783722
789	70603	0.784478
790	70638	0.784867
791	70593	0.784367
792	70572	0.784133
793	70648	0.784978
794	70540	0.783778
795	70551	0.783900
796	70209	0.780100
797	70662	0.785133
798	70552	0.783911
799	70328	0.781422
800	70371	0.781900
801	70403	0.782256
802	70872	0.787467
803	70301	0.781122
804	70235	0.780389
805	70281	0.780900
806	70533	0.783700
807	70589	0.784322
808	70598	0.784422
809	70214	0.780156
810	70224	0.780267
811	70620	0.784667
812	70385	0.782056
813	70325	0.781389
814	70348	0.781644
815	70615	0.784611
816	70349	0.781656
817	70588	0.784311
818	70110	0.779000
819	70370	0.781889
820	70567	0.784078
821	70599	0.784433
822	70472	0.783022
823	70751	0.786122
824	70272	0.780800
825	70243	0.780478
826	70354	0.781711
827	70618	0.784644
828	70460	0.782889
829	70558	0.783978
830	70454	0.782822
831	70505	0.783389
832	70433	0.782589
833	70538	0.783756
834	70419	0.782433
835	70506	0.783400
836	70405	0.782278
837	70489	0.783211
838	70856	0.787289
839	70586	0.784289
840	70597	0.784411
841	70384	0.782044
842	70431	0.782567
843	70781	0.786456
844	70545	0.783833
845	70403	0.782256
846	70599	0.784433
847	70730	0.785889
848	70587	0.784300
849	70311	0.781233
850	70577	0.784189
851	70552	0.783911
852	70370	0.781889
853	70203	0.780033
854	70558	0.783978
855	70339	0.781544
856	70596	0.784400
857	70598	0.784422
858	70536	0.783733
859	70483	0.783144
860	70509	0.783433
861	70481	0.783122
862	70675	0.785278
863	70515	0.783500
864	70657	0.785078
865	70309	0.781211
866	70503	0.783367
867	70604	0.784489
868	70953	0.788367
869	70638	0.784867
870	70539	0.783767
871	70483	0.783144
872	70544	0.783822
873	70416	0.782400
874	70344	0.781600
875	70303	0.781144
876	70497	0.783300
877	70293	0.781033
878	70498	0.783311
879	70545	0.783833
880	70650	0.785000
881	70345	0.781611
882	70673	0.785256
883	70497	0.783300
884	70752	0.786133
885	70225	0.780278
886	70251	0.780567
887	70500	0.783333
888	70249	0.780544
889	70544	0.783822
890	70478	0.783089
891	70537	0.783744
892	70221	0.780233
893	70570	0.784111
894	70563	0.784033
895	70523	0.783589
896	70483	0.783144
897	70389	0.782100
898	70263	0.780700
899	70686	0.785400
900	70484	0.783156
901	70361	0.781789
902	70540	0.783778
903	70624	0.784711
904	70338	0.781533
905	70429	0.782544
906	70420	0.782444
907	70257	0.780633
908	70423	0.782478
909	70419	0.782433
910	70562	0.784022
911	70262	0.780689
912	70312	0.781244
913	70544	0.783822
914	70432	0.782578
915	70701	0.785567
916	70373	0.781922
917	70319	0.781322
918	70350	0.781667
919	70302	0.781133
920	70224	0.780267
921	70468	0.782978
922	70289	0.780989
923	70359	0.781767
924	70396	0.782178
925	70211	0.780122
926	70542	0.783800
927	70612	0.784578
928	70658	0.785089
929	70594	0.784378
930	70491	0.783233
931	70576	0.784178
932	70534	0.783711
933	70373	0.781922
934	70191	0.779900
935	70691	0.785456
936	70618	0.784644
937	70598	0.784422
938	70701	0.785567
939	70431	0.782567
940	70422	0.782467
941	70463	0.782922
942	70376	0.781956
943	70533	0.783700
944	70517	0.783522
945	70545	0.783833
946	70596	0.784400
947	70312	0.781244
948	70588	0.784311
949	70484	0.783156
950	70472	0.783022
951	70326	0.781400
952	70828	0.786978
953	70261	0.780678
954	70631	0.784789
955	70336	0.781511
956	70496	0.783289
957	70288	0.780978
958	70415	0.782389
959	70525	0.783611
960	70360	0.781778
961	70507	0.783411
962	70358	0.781756
963	70500	0.783333
964	70359	0.781767
965	70322	0.781356
966	70597	0.784411
967	70429	0.782544
968	70442	0.782689
969	70577	0.784189
970	70224	0.780267
971	70546	0.783844
972	70286	0.780956
973	70397	0.782189
974	70350	0.781667
975	70741	0.786011
976	70546	0.783844
977	70428	0.782533
978	70319	0.781322
979	70462	0.782911
980	70603	0.784478
981	70190	0.779889
982	70443	0.782700
983	70758	0.786200
984	70631	0.784789
985	70423	0.782478
986	70713	0.785700
987	70360	0.781778
988	70725	0.785833
989	70445	0.782722
990	70568	0.784089
991	70396	0.782178
992	70533	0.783700
993	70160	0.779556
994	70264	0.780711
995	70641	0.784900
996	70610	0.784556
997	70310	0.781222
998	70280	0.780889
999	70334	0.781489
